-0.5285981997874081,-0.24145909466852872,-0.14856661896260984,0.2025980114438069,0.07920552985891832,0.043168276026750656,1.031615009429019,0.4915434094118182,0.5135517417816724,-0.7941994620115709,0.051202757004254265,0.29028937087439877,-0.5585701193695379,-0.33927885966408217,-0.1945489369729531,0.21910298514815385,0.4607373554542486,0.08950850462532958,-0.8105756758725999,-0.3814819419025994,-0.6825225342375515,-0.29359101944191013,0.13140669513261985,0.07241421686088825,-0.5761061023231338,-0.5498487332869244,-0.5865471817648017,-0.09391616308393427,0.16149348490117124,0.11623896608726182,0.06330786639340656,-0.2611899416704291,0.07332066675504922,0.43761135318242184,0.2616061451655765,0.6660308282155377,-1.4390915187079525,-1.1816995295206931,-1.0341334221426006,-1.1319557362030257,-1.179213313509997,-1.0960392973078386,-0.724630237495239,-0.5570718145701297,-0.893774858620528,-0.4532171891274481,-0.34700980430589323,-0.16909509432361552,-0.672362688106075,-0.9895222570844802,-1.342301169198418,1.163785970471614,1.13873625492681,0.4974315835867938,-0.3083004104277786,-0.15078227633861013,0.07379630832804822,-0.3407391163090256,-0.15943098709790582,0.06871235574981528,-1.1223737801044964,0.9830851305958818,-0.1666348339722805,-0.21537970569922651,-1.0646475456998006,0.9830851305958818,2.3568066246745234,0.9830851305958818,1.92598077011747,-2.4471526604421516,-1.1490498438960688,-0.6296032426240522,1.5514698915701308,0.6128880521443316,0.5924177985160969,-0.590282123946523,0.8335165523462148,-0.6582363945893617,-1.2892495457406192,0.9850606688991785,0.9842235586371952,1.4950959903379715,1.5305787272951867,2.3902905350657315,-0.4999595371107773,-0.12165177489061987,-0.11337387657142287,2.427541873267111,0.047786239299603524,-0.5028652410830381,-0.5563516777199158,0.7568719243173031,0.852941685119481,-1.054213261362405,0.9322880645964232,2.213937847595357,1.311998972200211,-0.487204733767833,-0.30800501095514404,-0.09488084485463694,0.9022656125444374,-0.36992668404719503,-0.5360045347923781,0.11660831279239216,0.5743925269812372,1.8402954515736618,1.6032749673782003,1.908322259357362,1.7733800523838283,0.784461981044095,0.5144166686765869,-0.7226586630064555,1.0
-2.0339538904332746,-1.3444324469709692,-2.172655886999271,1.7258482597909144,0.659886174418533,2.264744975540809,1.2867710736844895,0.8292071524023931,1.5295672116887504,-1.2440254640811,-0.9985104881120936,1.627245333813643,-0.5846334670216599,-0.33927885966408217,-0.13394965744860693,-3.619197484600482,-2.0501806340955455,0.08950850462532958,-0.6296981017758206,-0.15827778056222064,-0.37147603951744435,1.1585478372352849,1.4040382874789128,1.893594458727961,-1.562881090705737,-1.563002700345317,-1.3266572952744289,-3.5883457563858125,-2.759684469062406,-3.37643505329579,1.7176026686412647,1.2744829328706475,1.5264666505148503,-2.9966684154548506,-2.8132994982647457,-3.6032285759748905,-1.5251625701663534,-1.061416884812904,-1.4293057402204576,2.0970795450321167,1.295939989313545,2.239335066819529,2.861744508274112,1.7997119504256778,2.574150456105813,-2.37139355171054,-2.031098309337821,-2.410502031080821,3.234951326096422,2.71394207529997,3.4189321534724977,1.163785970471614,1.13873625492681,1.1556003626561044,-2.5309822487708,-1.8564641854491826,-2.509125613301332,-2.403439884829917,-1.6144625133553758,-2.454998069218202,-1.6223077700936752,-1.006103813206535,-1.7991905548307503,-1.481681654262227,0.10850715632594102,-1.006103813206535,-0.44623535693014965,-1.006103813206535,-1.6982318665706801,0.5421877692230607,-1.8369320597757037,-1.1771698012391725,0.23880628020997913,1.6467581846953157,0.3555323523698648,-1.642618856003534,1.4089980351974987,-1.364603779440768,-1.5965850554730878,-1.0075473149844383,-1.0085969427853707,1.4622972004185781,2.883003662142574,-0.3971391932867306,-1.7775137693552525,-0.12165177489061987,-1.7997126201858356,0.0033066993974175383,-1.8987984460332608,-0.45356869899149227,-0.6915266905287608,0.5064675371685723,-2.062472330421505,1.241361408061633,-1.91204692811137,0.34735487337038057,-1.740386755338881,-1.3662005440181986,2.603346105366603,2.7521430862876657,-1.2064054555818122,-0.22877768460537629,-2.0190816904843185,2.0079861938882115,0.20049971264918426,-0.48825329782021015,-0.8173970672478635,-0.41516404605485263,-0.7586509716590228,4.718227683128287,-1.0550544420998593,-1.4727450853961064,2.0
0.8301903416809345,1.253663366754172,1.3643032719614665,-0.5322843099587784,0.31042566623895246,-1.2547991009661117,0.4745054000874407,0.056945551588890385,-0.5736777096367927,-1.045000820829673,1.1697874913570026,-0.8162783480151085,1.526497692800216,1.4670154473955135,2.047624405427856,0.21910298514815385,0.5573111242830868,0.08950850462532958,0.1427257341717185,0.6041477212451933,0.9036260922644056,-2.281250599612024,-1.1082400566152923,-2.1750387678872487,1.8866008418044709,1.8137286575312916,1.9065403040240585,1.3591012973699623,1.0006282661770807,1.6048275826920695,0.5866829352840954,0.4469157554919494,0.5551165121692303,0.806881589722631,-0.04487514890641249,1.113184403737836,1.3603341549554433,1.9773601119411495,1.64399222748143,-0.5242359809040904,-0.3381880616880026,-0.9379247124831852,-0.733696716715587,-0.8276901904668523,-0.9900120590088072,1.7439761854105529,1.7431241948097447,1.8188220428828965,1.2474964043762795,1.2266741181635972,1.4585316825183845,-1.4086259742575493,-1.42228817379219,-1.4155622590592203,1.2220175287348956,1.2490485697974367,1.5359591376264954,1.2877919203331674,1.2222139239160068,1.5601858037563605,-0.9518742783910126,-0.7867094090426731,-0.4539085874280627,-1.000174653226094,-0.9920152857315635,-0.7867094090426731,-0.44623535693014965,-0.7867094090426731,-0.19940911554600624,-1.953704819218274,2.179976664717549,0.9090085303308905,0.06453870802624526,-1.6486239093360904,-0.7968224911075975,0.39776983017944934,-1.814190169218947,0.5872012742388132,1.296704511181887,-0.7872580142264199,-0.7882841475214424,-0.17171311679179357,-0.9495213825060894,-0.46987511006859123,-0.4201123975954976,-0.12165177489061987,-0.44526416115990713,-0.41932651625038214,-0.9540691600060793,-0.25453147391026176,-0.4813282454087302,0.8014189979017361,-0.18160045971115024,-2.210923072246003,0.5171279699257529,-1.3416053325857704,-0.6470762923197807,0.9582762518182127,1.1259302031944123,0.5483144545662888,-0.5924766699917836,0.0256702874825661,0.7089034001246369,-0.046164237035866654,-1.3934893303338807,-0.6252267536669085,-0.8173970672478635,-0.5992642845269706,-0.7586509716590228,-0.8203215952745785,-1.0550544420998593,1.113866851613876,1.0
-0.733248400088514,-0.5591344591171198,-0.18451927214233324,0.24600977445687017,0.054411070035879326,-0.11817760990282965,0.37059640081597306,0.009382137232762891,0.3874863738165541,-0.7404527055599132,-0.3805093264661256,0.7361467348606221,-0.7670769005865133,-0.33927885966408217,-0.3763467755459917,0.21910298514815385,0.5090242398686677,0.08950850462532958,-1.2556734114085597,-1.001949913102794,-0.3626862431742404,-1.7889189996835912,-1.4879898549729733,-0.5263522355170066,-0.13032401742529207,-0.11990568732756825,-0.12817514233933383,0.40198745870175934,0.5197866161161123,0.3032994400303178,-0.4726404428323938,-1.032710915216057,-0.8126968948875637,-0.01677859773835943,-0.6992239503390059,-0.44640909754198493,-0.952296227672735,-0.7639907088081892,-0.3366304751738531,-0.006961310972811897,-0.2671336427810317,0.08636234374616734,0.19498700601063926,-0.05341497940085091,0.07345923864442666,0.05115841567313131,0.06742528408026988,0.006474824571113821,-0.8827723721897305,-1.0579086979860517,-0.9905883678105954,0.6025860081975551,0.5800206045330445,0.5946729539400676,0.07391070953236728,0.176138827462859,0.16021104804570824,0.028130285481106566,0.11003182987944622,0.15511243203459177,-1.1840897426284116,5.44582886689522,2.0194483630570867,2.2581257985595613,-0.3485553862435851,5.44582886689522,2.7412261440167054,5.44582886689522,3.049985036574116,-0.3053621773309098,-0.8409732281063271,-0.568555930862307,0.890882281426801,0.7352481605646447,0.9265515840816445,-0.2406516029571346,0.8288638187521505,-0.5158283899272343,-0.8747679825008189,5.448188272094696,5.447827167600991,1.2644640322760783,0.5114930036139754,7.038470260977071,1.3232168151547758,-0.12165177489061987,2.1623713560456093,4.703521706867393,-0.33087216204067027,-0.4437489734656295,0.6993538510950127,0.9680394536927606,0.20999487300545497,-1.130187196763814,0.801672865687676,-0.024594134845987554,1.12858014106342,-0.2600592366564462,-0.742394280266417,-0.6111777276006359,0.8277308153474292,-0.36106531188492846,-0.7483007540401595,0.16657677921409622,1.0761851975714714,6.9083133179015,4.830837680212952,5.874581121609943,3.3234968516093306,0.4761032499690155,-0.263286844705678,-0.03998710753109594,1.0
1.0104716434705365,1.176882417267025,1.0311755861297716,-0.028115133299268888,0.06798504741016077,-0.03058499012234894,-2.134393457794049,-1.663264110380598,-1.7907257886620702,-0.37968265426506864,1.093607769429733,-1.0232976985423208,-0.7670769005865133,-0.33927885966408217,-0.5581446141190303,0.21910298514815385,0.6538848931119251,0.08950850462532958,1.281842277759674,1.3046951370753737,1.3448912738185006,0.4172808140072851,0.5556442349339445,0.07995190839179148,1.0230112710197232,1.048743491816343,1.017715154325341,0.7904250611737621,0.7577893561325723,0.8610579132701139,-0.2943816203235237,-0.013632827859182925,-0.30951204498879603,0.6746912493680448,0.5787039436330659,0.5411058101463747,1.2389880824075339,1.861451381586371,1.5344866453634698,-0.7388245560580909,-0.6358593623273461,-1.133897999264868,-0.8342792253381353,-0.894535514817152,-1.1196885546989035,1.0157439582071313,1.0634761168867284,0.9987454575566957,0.04081877800239987,0.1329270934332965,0.1167493283459796,-0.8609414643410973,-0.8770281457469138,-0.8681437387576757,0.796755667205669,0.9513284093040074,0.8401727707277193,0.7839573267425974,0.9081991315351624,0.8349818847672565,0.652008327937905,0.2952329239469056,1.4203774869480774,0.835634291066579,0.11253907755943621,0.2952329239469056,-0.44623535693014965,0.2952329239469056,0.48440548697316116,0.5497642782335013,1.2899634385669028,0.5224114245586183,-0.20192858167792813,0.0064040592634096935,0.32681589597707456,0.17458740108466372,0.09725649673018759,0.013321844677115634,1.1552975809554835,0.29110545029505347,0.29019432765512554,-0.2403434738238069,-0.9117476368010008,-0.28974101861287915,1.4429875244276955,-0.12165177489061987,1.4403678432507865,-0.30221423968247024,0.6006118507936756,1.3655321656282726,2.2875412644230737,-0.7590454731782774,-0.4788914312436445,1.3202057230314304,-1.796149568638584,0.10047439530601561,-0.8061338480789795,0.6102409943394214,-0.43618388742343694,-0.3987027024705576,-0.5724031097840581,0.37063084665651796,1.0069468744676082,-0.07432387312513074,0.5213824866860889,-0.48825329782021015,-0.7501561773971396,-0.46046184739449336,-0.746500000108543,-0.6860505451182578,-1.0436679864035414,1.0432730386289997,2.0
0.40853512282554183,0.3643740270781684,0.3066573156674847,-0.00833388932745403,0.05283148001746905,0.022491561200679844,0.08622058350252172,-0.30315767957198825,0.11257487555404985,0.07175979160751947,0.4798174454560656,-0.5527951737790493,-0.14155655693558716,-0.33927885966408217,0.2599456594596433,0.21910298514815385,0.21930293338215304,0.08950850462532958,-0.33778803385649386,-0.2593880198508891,-0.4292534088831242,-0.8604213211590871,-0.5832546148173924,-1.083567682642162,0.2762623152109161,0.23973520648223948,0.2443205588925892,0.48138799440558916,0.4144091394819404,0.3109158900156917,0.5198124299452103,0.8766041363773261,0.20350044979685453,1.0490847194148576,1.328533896026346,0.638112053326793,0.8410858445178779,0.496790103447091,0.9155420507836937,-0.3359185206014724,-0.36312886230672675,-0.3783353936021673,-0.5587192891406004,-0.6366782984713082,-0.5182773712439637,0.6789262448198667,0.4950163035663428,0.49579119029774005,0.3533322799034641,0.2593805326447316,0.12111616602959181,-0.15186125660039287,-0.17108688401937885,-0.15940790440708982,0.13880330133098823,0.046500903027202424,0.08275843953979391,0.15375364535669436,0.09525493116443226,0.09098122787057208,0.37970254450945307,-0.39066737519171596,0.4219260267663953,0.42722295818912054,1.1213348513599906,-0.39066737519171596,-0.44623535693014965,-0.39066737519171596,-0.627931321628187,0.9411950902378429,0.7790433689362684,0.37332356278824885,-1.1170953665784904,-1.3542226105965158,-0.9164667202914091,-0.3327231391454736,-1.0989024504207396,0.08068837610677855,1.2203820211447334,-0.396407989908527,-0.3973924378916676,0.17406683442911688,-0.9511825413657216,-0.34557500931451685,0.33843542779965957,-0.12165177489061987,0.4743697434984474,-0.19988102959377826,-0.1733210711637583,-0.4012154786652162,-0.18969708984110967,-1.1759139939755112,-0.24135508897379992,0.8198864145064304,0.30386557632500444,0.3001553570615783,-0.18299195574724733,-0.4795695910077861,0.06759348227263413,0.32835532939640505,0.4148306425605864,-0.2889084242779,0.416465237426431,0.024554361352724326,0.04443634100683747,-0.6252267536669085,-0.14498816874062362,-0.5992642845269706,-0.31080087736990797,-0.8203215952745785,-0.19848599877504175,0.5205834314577076,2.0
-0.6118415400230418,-0.15117439688534187,-1.293121277652039,2.8651225877823068,1.9317895725868564,3.0271541700794464,0.22730653066922632,-0.4629479694069975,0.3390313875972587,-0.18091058035786828,0.5013979885266133,-0.46616303272615367,-0.6628235099780256,-0.33927885966408217,-1.1944370491246654,0.21910298514815385,0.07444228013889569,0.08950850462532958,-0.22286443109979642,0.38232144396106876,-0.6795263662408891,1.8757401018020294,2.185995720273033,2.152693799388333,-1.7024376840997681,-1.6736825452170312,-1.736538003769938,-0.9575933287154519,-0.4029159853449045,-1.7270236287302123,1.116310526298459,1.0501430188149996,1.742974390436192,-0.5996021750447151,-0.5584239666673085,-0.6822264543710822,1.2164120689102484,1.4973230116982457,1.2154921235415852,0.010959846125266277,0.966138416206109,0.2569202797703975,-0.42893773849397326,-0.4083602898528252,-0.09492795461131219,-1.3481293249351878,-1.1975944795147502,-1.72672271213999,1.1505680902779691,0.8809910781093209,1.962795846381517,1.163785970471614,1.13873625492681,1.1556003626561044,-1.2657911446700112,-0.8671390814062429,-1.7724722045256438,-1.1210133154976176,-0.6267272234496847,-1.69394165955765,-0.017808389623356312,-0.8146216864407445,-0.5379887103907307,-1.0702456306838501,-1.0698900864118661,-0.8146216864407445,-0.44623535693014965,-0.8146216864407445,-0.17897267433770359,-3.2092342685099173,2.1995150154101526,1.0219173309249028,-0.13385446863264905,-1.6486239093360904,-1.280081138550036,0.450539036512046,-1.8503609686354474,0.8014959602374322,1.3023214572952844,-0.8132691345861949,-0.814298042044188,-0.16720098014576096,-0.9272316508986624,-0.415367497691564,-0.5265752502825373,-0.12165177489061987,-0.5541944273970227,-0.4572234737504531,1.4053974474831084,-0.5666779590596805,-0.6225955255703655,-0.4699205650300631,-0.20910391687276236,0.3856238040380877,0.4070929914515419,2.136901330733464,-0.35392907120263933,-1.0450650256153122,5.281410804262754,3.6987865513225238,0.6129880603139753,-0.3262527783903094,-0.5057701991478647,3.052136406308114,-0.10758895527684319,-0.48825329782021015,-0.14498816874062362,-0.5340188275515246,-0.38341739782634715,-0.458759559831161,0.9589291104860439,-0.44993147359199703,2.0
0.8229260637108324,0.9897805243675537,0.7926264387381172,0.7700728346304405,0.6765673655022724,0.5727937402225757,-1.8073060692039522,-1.6830456517000087,-1.5538972819752255,-0.33583661610714105,0.9980136565037233,-0.9384919399398683,-0.7670769005865133,-0.33927885966408217,-0.8308413719785882,0.21910298514815385,0.6538848931119251,0.08950850462532958,0.5759156536417215,0.8393895274862854,0.6852736457253781,-0.260971144896251,0.26439377169763534,-0.5651229681556876,1.0641921020655292,1.0378145397556138,1.0082777211846623,0.6616873277459953,0.5724564638526314,0.653713258688267,0.14921964916413663,-0.23530127749200738,0.1971925256759914,1.190676506266479,0.4329296173374445,1.276733774787323,0.8213318327077531,1.0304076545143734,0.8036559125327342,-0.4722358660930995,-0.6495478496602335,-0.066059322761795,-0.6346319800794388,-0.8231153043703938,-0.2669617179036734,1.333642104179907,1.0941348935465363,1.201622413780103,0.8467396062687953,0.37636369362068073,0.6665910860097405,-0.5103242886864571,-0.5279630771369428,-0.5176968445804986,0.30249505658176334,0.40345382401784396,0.40797685029576797,0.3124318288376666,0.41699822705731254,0.4094929845023594,0.5197488229912743,-0.15507213869191055,-0.5975454641559538,-0.8179901118359284,-1.1104958467936965,-0.15507213869191055,3.5731055054549388,-0.15507213869191055,0.5976120915777974,-1.0997303474800113,-0.7496838018400865,-0.7636299853282214,1.065379643603592,0.3148099266817485,-0.295803649890971,-0.30553525248732427,0.7673972839823829,-0.12307093474108234,-0.9864385671761052,-0.15772057962774108,-0.15867957089213858,3.233063370927338,0.6354456574308871,1.1759012373051112,-1.0189659439600953,-0.12165177489061987,-0.5205548400716821,2.2381894765991666,1.6371165115762643,0.35649965484957297,1.007856637218239,1.6443695718358158,-1.2224834592188096,-1.6183035953247893,-0.46316115213920794,-1.684021352510283,0.9176524488458518,0.5055759123371156,-0.032878041054569526,-0.12015327698905201,-0.3884838428607389,0.3016387348217275,0.8224724757664345,0.7328838897836782,0.8480751446574017,-0.6252267536669085,-0.6829152875464155,-0.5992642845269706,-0.6223865049857844,-0.8203215952745785,-0.8630942598426808,0.9809098248276888,2.0
0.9620241787742073,0.5569481864221609,0.7919011757264565,-0.8778152426535077,0.5992964387513199,-0.5258525134672907,-0.32523963011598933,0.13367720993053958,-0.13662508389541092,0.5741202172764122,0.4401181537474883,-0.7284799627468698,0.7706606108886802,-0.33927885966408217,0.13874710041095095,0.21910298514815385,0.6538848931119251,0.08950850462532958,0.9202560377496266,0.09799198695703819,0.5547888362942782,-0.0006140439555175334,-0.8888613989090065,-1.0461619109988147,1.0006295117592878,1.0142368629970009,1.0434438279212104,0.5937172876519295,0.674901407441875,0.7275921965372399,-1.2557978449239313,-0.2359323790640382,-0.841025490100889,-0.8237394034260115,-0.18414843547144766,-0.43741875139931363,-0.03232367765835293,-0.45453626833269545,-0.4604193940898083,0.3064105057323289,-0.08164439768041909,0.3575837137908531,0.06412133251658349,-0.1488256152716133,0.3435162774450453,0.632301135630331,0.7368521399253433,0.714159795196189,-1.0061742502698376,-0.8818085124849256,-0.8676475918404156,-1.0329766579687496,-1.0483017764663545,-1.0400953814101315,0.9097650042843242,0.953504719584169,1.0534877836285539,0.9074822429370446,1.0241201760022276,1.0778542303528338,1.2303497306526632,0.6092948423629676,1.700644563490304,1.5670491207382895,0.522815748551916,0.6092948423629676,-0.37195947310042327,0.6092948423629676,0.6101861942654155,0.8598517399906561,0.90806192890515,0.7959256884753031,-1.0437595316513706,-0.9833357866803575,-1.330005789011692,0.37481161230644977,-0.6392277870108543,0.7625425123832558,1.0401075700144755,0.6119743365343026,0.611097435510759,0.16839956912610518,-0.884685848833176,-0.3712550716618653,1.509526807357095,-0.12165177489061987,1.7507620070158958,-0.3007486241340509,0.5407654779905902,0.842365303960308,2.2176179747970526,0.19274794526340605,0.6164278056663072,-0.40889422305330697,0.46523295809191906,0.5517104395627088,-0.5289053323286153,0.7359380668150036,-0.7822425476452958,-0.8244489287349492,-0.45134162001722994,0.007314588003585216,0.9659204090619721,-0.9390930444136365,-0.1911935971414827,-0.6252267536669085,-0.6156743976956915,-0.5992642845269706,-0.6122606953603845,-0.8203215952745785,-0.943867513452278,1.036855654413278,2.0
0.054703972026290196,-0.1711533074465692,-0.2259756448715226,0.7169970823241946,0.5366153172041704,1.054735059523907,0.24870457046084876,-0.035558651825307194,0.3133260679385514,0.5952350144538493,-0.032305442025772076,-0.22417836034650268,-0.32399999050044065,-0.33927885966408217,-0.3763467755459917,0.21910298514815385,0.17101604896773392,0.08950850462532958,-0.14766036440648309,-0.4945041017761411,-0.5655127041440052,0.13508075877914746,-0.32384022178997096,-0.26429688426705333,-0.31260797641867427,-0.33926311218165867,-0.34913766469395935,0.32003676527687125,0.2681923591465719,0.12587821578689593,0.7640212783427638,0.8436736092882982,1.0621002640760195,1.4165294268779298,1.457227919263653,1.7182187717231612,0.13417442188412726,-0.655736328571179,-0.5937305375377601,-0.10871362553890192,-0.2700409545307797,-0.19166777025718928,-0.27161946752265825,-0.13937778231786657,-0.11809731797325396,0.13139589329572823,0.016076590946819312,-0.10173139875149338,-0.4523825227291445,-0.49523091957284043,-0.5926113388220781,-0.3291313085355689,-0.34757219945126255,-0.3365918629947362,0.16436781909293885,-0.12436816971331205,-0.2057165598304623,0.16550608613839227,-0.12300451622896441,-0.2075239537198635,0.46898060147722126,-0.3397225891714598,-0.6535988794643991,-0.5062137547123772,-0.45953108828777867,-0.3397225891714598,-0.44623535693014965,-0.3397225891714598,-0.2548934983728048,-0.0931711872612972,-0.7269781148116181,-0.5543977678037407,0.70005810576371,0.8590848558259389,0.4534067639388149,-0.6077864115364774,0.6098419905147333,-0.6211904566480373,-0.8124005477039506,-0.3366263342974122,-0.3376044063900477,-0.621739139343407,0.5878459053803383,-0.44207299315364107,-0.5265752502825373,-0.12165177489061987,-0.6651313653760343,-0.47251723002135065,0.042865423061645314,-0.46027376244256035,-0.24570027729806546,-0.025501450871806552,0.41924307734740457,0.07015542099799565,0.4497499710400205,1.9046293763309858,0.11879502397033073,-0.9506861776091806,1.4091488546377293,1.5638355799674828,0.908065364532165,-0.33131641962589037,0.05913966571288957,0.6609297807114315,-0.441719088781207,-0.3512798419735118,0.05673450081154837,-0.38773601955562065,-0.18697669109358936,-0.4326009915892643,-0.040151151739131474,0.22984307651391148,2.0
